3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
0.000	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140	3.140
